0.016591,0.5055,1.3165,0.26754,0.26017,2.055,0.74209,1.7967,0.98981,1.2357,0.16494,0.1319,1.9936,-1.4234,-1.7843,-0.51125,-2.4163,-0.45313,-0.039136,-1.2989,-0.23201,-0.93474,-2.0566,-0.43692,-0.68173,-0.59415,0.1327,-0.21636,0.095136,-0.032403,0.088555,-0.6585,-0.08431,-0.088231,-0.072984,-0.23667,-0.019628,-0.017652,0.037814,1.0188,0.30287,1.0596,0.12191,1.3081,1.1115,1.553,0.52184,1.2548,1.4361,0.82419
0.012626,0.6183,0.79119,0.26472,0.12478,1.4646,0.85736,2.1123,1.2017,1.336,0.14979,0.14864,1.1943,-1.5265,-2.3073,-0.42554,-2.4185,-0.41849,-0.040862,-1.0856,-0.24018,-1.0004,-1.7745,-0.40215,-0.74033,-0.67824,0.50243,-0.14902,0.17592,0.0077636,0.07688,0.47286,0.29427,0.13652,-0.052715,0.34094,0.6379,0.045568,0.11662,0.35756,0.15182,0.88275,0.16031,0.89433,1.0293,0.63452,1.0604,0.31977,1.5375,0.41655
0.012995,0.73262,1.2235,0.3925,0.22489,1.8872,0.77352,1.8406,1.2814,1.5375,0.15781,0.17614,1.4105,-1.7182,-1.6512,-0.52184,-2.9517,-0.46939,-0.04018,-1.2944,-0.22464,-1.0414,-2.5053,-0.41756,-0.79633,-0.68881,0.49247,0.75376,0.11595,0.055592,0.060524,0.93663,0.72727,0.24105,0.09384,0.71398,0.61148,0.027736,0.16316,0.88805,0.093014,1.154,0.11909,0.97924,0.58469,1.3819,0.301,0.78689,1.2537,0.63492
0.016716,0.75743,1.0763,0.2907,0.14974,1.6235,0.82209,1.721,1.6986,1.3502,0.15228,0.14658,1.6675,-1.4164,-2.1398,-0.32571,-2.0708,-0.47578,-0.045375,-1.1826,-0.25166,-0.92434,-2.3592,-0.4201,-0.75429,-0.62092,0.68384,0.26785,0.12873,0.011893,0.098,0.15484,0.21693,0.20572,0.59518,0.42677,0.63146,0.0314,0.25947,0.7006,0.092,1.4288,0.11209,0.91454,0.3341,0.95542,1.0419,0.24989,1.7064,0.48558
0.016593,0.68818,1.0579,0.35999,0.16924,1.7731,0.86067,2.1898,1.3938,1.8068,0.18028,0.16505,1.5259,-1.2218,-1.7362,-0.34609,-2.8985,-0.32585,-0.041948,-1.0974,-0.21645,-0.72986,-1.9242,-0.29361,-0.72293,-0.70956,1.4704,1.2291,0.44857,0.14474,0.16821,1.588,0.99298,0.19074,0.70641,0.80465,0.86023,0.19751,0.67383,0.94853,0.23073,0.87572,0.1046,0.73629,0.44343,0.65662,0.7984,1.0234,0.84806,0.43901
0.013984,0.76781,1.2457,0.33622,0.21488,2.5199,1.1391,2.8094,1.9625,1.4464,0.17453,0.19086,1.8212,-1.4632,-2.4864,-0.42719,-2.7264,-0.47895,-0.03237,-1.2356,-0.21562,-1.0157,-1.861,-0.36861,-0.68291,-0.63547,1.9409,1.0872,0.3324,0.1811,0.18497,1.2857,1.0263,0.49496,1.0718,1.4392,1.0863,0.09856,0.68886,0.82904,0.28811,0.98521,0.14901,0.82176,1.0311,1.2846,0.49904,1.0831,1.7988,0.60829
0.016141,0.7815,1.4502,0.39721,0.18781,2.4426,1.0964,3.2659,1.9931,1.541,0.18939,0.19681,1.5559,-1.7125,-2.0751,-0.39168,-2.7423,-0.28614,-0.053589,-1.05,-0.22696,-1.0057,-1.8027,-0.51077,-0.74472,-0.61455,1.4214,1.1902,0.40175,0.081317,0.11599,1.0567,0.95989,0.38206,0.77275,0.81612,0.98208,0.12642,0.66101,0.52332,0.24938,1.0308,0.073789,1.1697,0.81841,0.61446,0.77028,0.89274,1.7137,0.51748
0.0176,0.93643,1.267,0.38324,0.26151,2.4523,1.2777,2.3458,2.4613,2.0351,0.21691,0.1906,1.9491,-1.4912,-1.9142,-0.44149,-2.2547,-0.4138,-0.03729,-0.95173,-0.20422,-0.86021,-1.8099,-0.36964,-0.65993,-0.63111,1.5647,1.3301,0.47763,0.17779,0.1304,1.3369,1.9332,0.48466,1.1001,0.74849,1.5294,0.23086,0.92036,0.33819,0.14281,1.039,0.081643,0.92653,0.94578,0.97745,0.70579,0.65056,0.38879,0.93822
0.022092,0.74423,1.3972,0.42329,0.22157,2.2248,1.0288,2.1951,2.2869,1.5294,0.20204,0.19237,1.9608,-1.653,-1.6923,-0.43512,-1.9899,-0.37913,-0.037116,-0.87242,-0.14324,-0.87301,-1.5869,-0.44097,-0.61789,-0.58319,2.0835,1.5378,0.42044,0.1297,0.22143,2.1117,1.6395,0.50561,1.0893,1.5762,1.8951,0.23461,0.73671,0.55398,0.20243,0.45337,0.12346,1.1021,0.61965,1.2594,0.81453,0.55398,1.1821,0.60719
0.018995,0.69875,1.2501,0.47858,0.26465,3.3195,0.75347,2.7429,1.8366,1.4419,0.13421,0.17946,1.9011,-1.4339,-1.748,-0.44644,-3.0344,-0.43142,-0.044483,-1.1756,-0.20382,-0.85768,-2.1755,-0.498,-0.57653,-0.59215,2.1877,0.8178,0.38296,0.23274,0.15021,1.7385,1.3857,0.39627,0.91184,0.95163,0.82878,0.24894,0.93142,0.59294,0.17997,1.3543,0.11599,0.51747,0.40149,0.9141,0.16685,1.0397,1.4039,0.45345
0.010326,0.8213,1.2885,0.32398,0.20555,1.9702,0.77185,2.5005,1.678,1.395,0.14839,0.1264,1.4609,-1.521,-1.9665,-0.42277,-2.6414,-0.37112,-0.048482,-1.0399,-0.24862,-0.75758,-2.0613,-0.37216,-0.87999,-0.64211,2.3326,1.4053,0.51612,0.13309,0.12473,0.98107,1.7344,0.45022,1.254,1.375,1.7321,0.24963,0.8742,0.66973,0.12221,1.3098,0.047378,0.54171,0.43853,0.23369,0.67166,1.0293,0.53592,0.31261
0.015972,0.67486,0.98906,0.33301,0.1578,1.9998,1.0371,1.7817,1.6105,0.93347,0.12858,0.14916,1.782,-1.4778,-1.2865,-0.40374,-2.2779,-0.31366,-0.047563,-0.765,-0.19194,-0.85627,-1.297,-0.36623,-0.69468,-0.58367,1.7251,1.624,0.38502,0.18975,0.16266,1.9821,0.76843,0.55801,1.0409,0.93066,1.4917,0.18745,0.62975,0.57229,0.23662,1.2874,0.15118,0.86158,0.46185,0.877,0.49927,1.0562,0.69756,0.22155
0.0077127,0.41813,0.79567,0.27676,0.10894,1.4569,0.48863,1.1843,1.1178,0.85693,0.082912,0.030047,1.0006,-1.5303,-1.9045,-0.46223,-2.8812,-0.42685,-0.047363,-1.0215,-0.21739,-1.0095,-2.1099,-0.4183,-0.65077,-0.71351,1.2373,1.0747,0.47823,0.16509,0.19259,1.5216,1.0567,0.35123,0.78838,1.1999,1.292,0.13255,0.71646,0.15643,0.2688,0.88586,0.05995,0.22964,1.0134,0.7869,0.24715,0.73162,1.4024,0.57757
0.010315,0.12214,0.54094,0.23569,0.040983,1.1895,0.076795,0.89952,0.67969,0.39374,0.056114,0.059747,0.87624,-1.3045,-1.8579,-0.38528,-1.8051,-0.41332,-0.044289,-0.6706,-0.20769,-0.98567,-1.8159,-0.4307,-0.75501,-0.62997,0.99519,0.71961,0.25029,0.10114,0.082966,0.96071,0.47915,0.15888,0.54354,0.26908,0.46328,0.252,0.29763,0.31622,0.073893,0.66635,0.093933,1.1335,0.66404,0.55116,0.51457,0.60811,1.3897,0.54738
0.0087484,0.094253,-0.080842,-0.089745,-0.025261,0.36704,-0.1043,0.26782,0.33491,0.3884,-0.0005643,0.03226,-0.093611,-1.316,-1.3345,-0.37382,-2.6265,-0.39898,-0.04813,-0.73723,-0.19594,-0.75352,-1.9015,-0.37295,-0.71597,-0.5131,1.4039,0.68529,0.18868,0.092422,0.058481,0.62262,0.73188,0.10218,0.36825,0.71616,0.5145,0.044602,0.10937,0.19591,0.10624,0.34,0.028972,0.94561,0.38931,0.13111,0.67643,0.55605,1.0014,0.65688
-0.0012264,-0.25732,0.05694,-0.032572,-0.075126,-0.37165,-0.082278,0.37363,0.063754,-0.2518,-0.061233,-0.031572,-0.13409,-0.92974,-1.3941,-0.35822,-2.3305,-0.30288,-0.036208,-0.82538,-0.21808,-0.86822,-1.3306,-0.38778,-0.71626,-0.55259,0.6456,-0.11354,0.12357,0.013886,0.079057,-0.11252,0.30462,0.13891,0.23602,0.41936,0.55832,0.072888,0.15965,0.17328,-0.045296,0.34144,0.043524,0.81934,0.080435,0.40284,0.54044,0.52678,0.53059,0.136
-0.0051674,-0.37689,-0.80642,-0.22923,-0.10185,-0.4038,-0.36323,-0.23864,-1.0708,-0.9145,-0.048077,-0.029725,-0.65216,-1.1479,-1.3503,-0.36665,-1.9591,-0.29609,-0.040058,-0.74599,-0.12398,-0.68165,-1.3414,-0.24883,-0.63713,-0.5756,0.9854,-0.19071,0.044407,-0.064423,0.071444,0.17242,0.15212,-0.16716,0.29046,-0.082722,0.30488,0.026235,0.3907,0.44145,0.056313,0.64652,0.096861,0.65169,0.62102,0.734,0.16992,0.20457,0.50469,0.59369
-0.0074285,-0.31543,-0.22171,-0.070709,-0.14577,-1.1534,-0.61788,-2.0112,-1.4002,-0.97675,-0.090902,-0.13933,-0.96389,-1.4443,-1.0074,-0.23674,-2.0364,-0.24848,-0.034483,-0.48334,-0.15083,-0.424,-1.7765,-0.32693,-0.58603,-0.62229,0.55874,-0.072175,0.042693,-0.012839,-0.058775,-0.21418,0.1932,0.0029031,-0.42127,-0.13285,-0.043562,-0.07,-0.089268,0.38331,-0.003045,-0.073462,0.13771,0.55398,0.1759,0.59077,0.099983,0.6286,0.4198,0.033279
-0.010142,-0.64174,-1.1826,-0.27414,-0.23545,-1.2506,-0.67774,-1.9384,-1.8313,-1.0661,-0.17203,-0.096835,-0.6558,-0.86645,-1.5362,-0.22662,-1.9449,-0.33577,-0.029652,-0.46743,-0.1042,-0.58801,-0.85547,-0.18152,-0.46108,-0.32622,-0.28329,0.065285,0.014811,0.0042286,0.10892,-0.065115,-0.29511,-0.12291,0.37216,-0.48088,-0.26264,-0.10042,-0.17949,0.2275,0.10549,0.70005,0.050061,-0.13168,0.25056,0.49066,-0.12142,0.72971,0.078324,0.24544
-0.018503,-0.66622,-1.2255,-0.37117,-0.19029,-2.2836,-1.0895,-2.7296,-2.1073,-1.5366,-0.16206,-0.16756,-1.6403,-1.1091,-1.2683,-0.28665,-2.2277,-0.27354,-0.027691,-0.78459,-0.18268,-0.6726,-1.5376,-0.32397,-0.53637,-0.5009,-0.95131,-0.46553,-0.14388,-0.072989,-0.070382,-1.1259,-0.55668,-0.070721,-0.18831,-0.41233,-0.59635,-0.031937,-0.26187,0.31607,-0.095346,0.65365,0.060384,0.026326,-0.085265,-0.10636,-0.39714,0.21745,0.20286,0.3455
-0.023267,-0.63697,-1.7199,-0.4609,-0.22879,-2.5232,-1.2318,-2.067,-1.8616,-1.7036,-0.1836,-0.17287,-1.8206,-0.85411,-1.0423,-0.24758,-1.7229,-0.2017,-0.020209,-0.85228,-0.13322,-0.75227,-1.9083,-0.23881,-0.36707,-0.47982,-0.66256,-0.95824,-0.27782,-0.062096,-0.11845,-0.36923,-0.66362,-0.32003,-0.38527,-0.62762,-0.25943,-0.061782,-0.16661,0.10181,-0.012209,0.2636,-0.0090358,0.18709,0.061936,-0.11142,-0.018111,-0.3418,-0.45043,0.21617
-0.017773,-0.69899,-1.4675,-0.4981,-0.29896,-2.893,-1.223,-2.3058,-2.2684,-2.0312,-0.22916,-0.19431,-2.0864,-0.80034,-1.6789,-0.30044,-2.0621,-0.2981,-0.032238,-0.88221,-0.18782,-0.61949,-1.7473,-0.41982,-0.5657,-0.50553,-0.99718,-0.73989,-0.34244,-0.10561,-0.074671,-0.58095,-0.1016,-0.083914,-0.47084,-0.46403,-0.6498,-0.041909,-0.032922,-0.013088,-0.017415,0.033648,-0.0098234,0.1347,0.3447,-0.61245,0.069334,-0.53848,-0.0066748,-0.013491
-0.020311,-0.84324,-1.4943,-0.5617,-0.31036,-2.3193,-1.0335,-2.1358,-2.2844,-1.7297,-0.19976,-0.18489,-2.1085,-1.0623,-1.88,-0.43267,-1.6383,-0.23207,-0.034859,-0.6964,-0.1971,-0.70879,-1.5048,-0.31467,-0.67596,-0.5506,-0.044952,-1.1212,-0.23735,-0.063369,-0.047343,-1.0574,-0.95464,-0.34573,-0.27657,-0.45602,-1.0125,-0.099738,-0.65475,-0.44492,0.19821,-0.19271,0.006875,-0.11252,-0.14463,0.5079,0.24874,-0.038161,0.16153,0.082825
-0.0151,-0.83354,-1.6605,-0.46237,-0.28254,-2.7731,-1.4184,-2.8312,-2.0948,-2.46,-0.21445,-0.22126,-1.9802,-0.73115,-1.1973,-0.38607,-2.071,-0.38136,-0.034898,-0.84475,-0.17388,-0.63167,-1.813,-0.30432,-0.38214,-0.482,-1.4117,-0.94519,-0.31538,-0.081524,-0.093654,-0.70844,-0.85916,-0.34258,-0.66158,-0.8145,-0.71638,-0.056332,-0.41677,0.23735,0.072405,0.12578,0.00099781,-0.39334,0.67216,-0.23608,-0.34207,0.42914,0.23225,-0.01472
-0.022376,-0.88414,-1.9691,-0.53491,-0.27674,-2.4422,-1.0143,-3.015,-2.4395,-2.4204,-0.18289,-0.16797,-2.4758,-0.9814,-0.53957,-0.42799,-2.356,-0.30831,-0.023816,-0.77733,-0.15431,-0.88123,-1.3799,-0.2593,-0.41342,-0.65908,-1.3828,-0.17822,-0.222,-0.083349,-0.14078,-1.0724,-1.0529,-0.23663,-0.75832,-0.35099,-0.7078,-0.15806,-0.59899,-0.061619,-0.051792,0.36881,0.028442,0.12013,-0.34285,0.074276,0.12248,0.37391,0.10459,-0.043512
-0.020892,-1.033,-1.3231,-0.42591,-0.22489,-2.8609,-1.3738,-2.9426,-2.0149,-1.6717,-0.17871,-0.22127,-2.4114,-1.0693,-1.295,-0.37184,-2.0217,-0.2867,-0.02406,-0.81859,-0.18843,-0.44559,-1.7997,-0.38683,-0.46732,-0.48414,-0.60563,-0.72976,-0.16157,-0.062597,-0.076192,-0.52428,-0.29108,-0.22481,-0.18497,-0.79376,-0.76186,-0.17945,-0.33901,-0.15841,0.11205,-0.5378,0.03795,-0.20026,-0.41952,-0.095398,-0.035842,0.34298,-0.25444,0.22495
-0.018086,-0.94983,-1.7536,-0.47633,-0.21482,-2.3871,-0.97934,-3.146,-2.1404,-1.9334,-0.17808,-0.19965,-2.1447,-0.67003,-1.7105,-0.33543,-1.772,-0.37175,-0.03549,-0.72238,-0.2043,-0.71144,-0.90156,-0.23297,-0.47158,-0.48561,-0.25087,-0.10288,-0.075734,-0.089399,-0.062041,-0.69206,-0.083875,-0.27156,-0.067648,-0.2518,-0.70899,-0.044617,-0.43399,0.07346,-0.024391,-0.25636,-0.022318,0.59394,0.092301,0.11607,0.31259,0.30049,0.66224,0.18419
-0.017177,-0.90094,-1.9767,-0.42336,-0.23475,-1.9401,-1.0644,-3.1351,-1.7357,-1.751,-0.22376,-0.21866,-1.7331,-1.1056,-1.2088,-0.22497,-2.0209,-0.38397,-0.026444,-0.72506,-0.18074,-0.76199,-1.3928,-0.37489,-0.45538,-0.46796,-0.83245,-0.47724,-0.12784,-0.07236,-0.16849,-0.71163,-0.3358,-0.20801,0.03705,-0.2959,-0.19757,-0.094044,-0.064356,0.12396,0.02665,0.080317,-0.0080681,0.36644,-0.10992,-0.1774,-0.25716,-0.21696,-0.43721,-0.18391
-0.014567,-0.72585,-1.7868,-0.45868,-0.26182,-2.3032,-1.0593,-3.3198,-2.6575,-1.8838,-0.21332,-0.21228,-1.5637,-0.93586,-1.3873,-0.31666,-2.2349,-0.20951,-0.032192,-0.67028,-0.16894,-0.65587,-1.3926,-0.27907,-0.55743,-0.3954,-0.55991,-0.26079,0.026464,-0.019321,-0.10845,0.25342,0.1349,-0.037644,-0.31998,-0.37228,-0.15972,0.014144,-0.32015,-0.061926,-0.13216,-0.2965,0.031258,0.039707,-0.030181,0.18267,-0.023064,0.43967,0.27114,-0.026411
-0.018717,-0.7754,-1.8032,-0.5484,-0.26181,-2.6818,-1.2214,-2.4274,-1.944,-1.9701,-0.18138,-0.19572,-1.8929,-1.254,-1.1533,-0.26819,-2.7935,-0.21204,-0.033756,-0.65301,-0.13512,-0.41853,-1.4897,-0.3946,-0.64921,-0.39789,-0.13981,0.43165,-0.131,0.035599,0.011374,0.84909,-0.2492,0.081041,0.25268,0.25502,-0.43144,-0.027224,-0.05088,-0.041474,-0.088113,0.20717,-0.032743,0.34193,-0.10659,0.1935,0.40332,0.2342,-0.25042,-0.076885
-0.018172,-0.7356,-1.4467,-0.55635,-0.22902,-2.745,-1.2712,-2.6055,-2.0106,-1.9222,-0.18386,-0.20703,-2.0532,-0.80405,-1.0735,-0.22152,-1.9559,-0.24673,-0.032958,-0.70924,-0.12221,-0.67968,-1.4877,-0.20122,-0.35927,-0.48385,0.82495,0.62001,0.26672,0.07913,0.066946,0.41626,0.99225,0.39697,0.52588,0.46373,0.50336,0.070146,0.22232,0.0091945,0.054378,0.015654,-0.03879,0.33544,0.29822,0.1717,0.13067,-0.075897,-0.043859,0.14257
-0.018658,-0.64322,-1.7869,-0.38301,-0.24558,-2.005,-1.2131,-2.3872,-1.8212,-1.8474,-0.19302,-0.17019,-2.2844,-1.1793,-1.8867,-0.38513,-1.5978,-0.36737,-0.028065,-0.83939,-0.14062,-0.69977,-1.2316,-0.30546,-0.51699,-0.47042,1.422,0.27213,0.29379,0.11771,0.077605,1.3296,0.75742,0.37204,0.58117,0.64776,0.94173,0.072494,0.70429,-0.26005,-0.087453,-0.28844,-0.033777,-0.63377,-0.016908,-0.05083,0.1875,0.17121,0.10004,0.28791
-0.023466,-0.74851,-1.4707,-0.43122,-0.26223,-2.7554,-1.0836,-3.2419,-1.9531,-2.1591,-0.17735,-0.14383,-1.9081,-0.95216,-1.509,-0.2522,-1.5965,-0.28661,-0.035994,-0.7101,-0.20433,-0.69663,-1.4699,-0.36073,-0.70099,-0.4754,1.0699,0.62861,0.38169,0.040988,0.16373,0.93962,1.0972,0.35727,1.0542,0.23241,1.2964,0.1726,0.37338,-0.039537,-0.061622,-0.28541,0.06331,-0.15131,-0.10251,-0.30527,-0.15143,0.11321,0.42293,-0.077992
-0.020672,-0.64134,-1.3218,-0.47156,-0.22424,-2.1525,-0.78268,-3.0487,-2.5645,-1.5808,-0.16514,-0.22892,-2.166,-1.0825,-0.97554,-0.28809,-1.7304,-0.28717,-0.02873,-0.54252,-0.18621,-0.44201,-1.0203,-0.27472,-0.60484,-0.35918,1.1729,1.4372,0.1141,0.18625,0.15841,1.1211,1.4473,0.20576,0.90258,1.2317,1.139,0.13498,0.73727,-0.1756,-0.084569,0.12066,-0.10038,-0.32415,-0.39681,-0.91774,-0.12664,-0.13121,-0.24669,-0.079417
-0.020546,-0.75271,-1.4236,-0.46906,-0.24211,-2.9368,-1.2821,-2.49,-2.7138,-2.2868,-0.1634,-0.16515,-1.6189,-0.91361,-1.1578,-0.28621,-1.4571,-0.2571,-0.040624,-0.66834,-0.15677,-0.63912,-1.1769,-0.25655,-0.42403,-0.31705,1.5879,1.4291,0.26451,0.20692,0.25627,1.5722,1.5237,0.61632,0.7768,1.3654,1.341,0.22513,1.105,0.00693,-0.0082211,-0.027069,0.018381,-0.34069,-0.34065,-0.29048,-0.040833,-0.31429,-0.64084,-0.59927
-0.0216,-0.9662,-1.558,-0.39733,-0.20123,-1.9498,-1.233,-3.0404,-1.5205,-1.7325,-0.17274,-0.20188,-2.2167,-0.77068,-1.2582,-0.29073,-1.9897,-0.34397,-0.031939,-0.85918,-0.13403,-0.74715,-1.4425,-0.24596,-0.35566,-0.46288,2.2336,1.396,0.5481,0.14528,0.18262,1.8919,1.4211,0.29651,0.85812,1.31,1.9316,0.24397,0.94797,-0.24022,-0.091564,-0.014328,-0.045234,-0.41055,0.1589,-0.68045,-0.011773,-0.48964,-0.44553,-0.30746
-0.019563,-0.88218,-1.5227,-0.3602,-0.1856,-2.2413,-1.0176,-3.0689,-1.8922,-2.1208,-0.19965,-0.17863,-1.8662,-0.86497,-1.5221,-0.35371,-2.2962,-0.2097,-0.03334,-0.80277,-0.18646,-0.57793,-1.751,-0.318,-0.49541,-0.56278,1.9769,1.3603,0.56308,0.17158,0.19545,1.2567,1.6183,0.51029,0.80644,1.4879,1.3473,0.17732,1.211,-0.54482,-0.10742,-0.68443,-0.065377,-0.13921,-0.21247,-0.70179,0.28379,-0.444,-0.60242,0.035659
-0.019228,-0.62028,-1.4709,-0.46318,-0.2594,-2.2027,-1.0251,-2.9768,-2.177,-2.1338,-0.19754,-0.17287,-1.5686,-1.1869,-1.3329,-0.3042,-2.0339,-0.22717,-0.025285,-0.64477,-0.16148,-0.67145,-1.0625,-0.33356,-0.42579,-0.37897,2.0622,1.3211,0.54609,0.21001,0.15339,1.5307,1.2454,0.60104,0.68148,0.46865,1.3646,0.11765,0.87886,-0.14143,-0.0034307,-0.55417,-0.056819,-0.67813,-0.36497,-0.66763,-0.41034,-0.083868,-0.18452,-0.28838
-0.016899,-0.90783,-1.5864,-0.47857,-0.24309,-2.134,-1.1256,-2.648,-1.8603,-1.8398,-0.21511,-0.18858,-2.1157,-0.41159,-0.62619,-0.18876,-0.7449,-0.20842,-0.020039,-0.51158,-0.10676,-0.55729,-0.75232,-0.15734,-0.4207,-0.26579,1.5331,1.1613,0.33955,0.094046,0.16582,1.6123,0.60295,0.45107,0.83771,1.1473,0.84889,0.13179,0.60563,-0.43334,-0.20795,-0.36396,-0.071625,-0.23427,-0.53089,-0.3096,-0.92014,-0.19098,-1.0609,-0.5429
-0.018016,-0.68922,-1.1714,-0.44287,-0.20103,-2.2758,-1.1193,-2.2202,-1.8164,-1.8434,-0.16276,-0.15468,-2.1807,-0.74986,-0.8298,-0.15854,-1.3123,-0.30128,-0.014984,-0.56436,-0.11335,-0.39022,-1.7995,-0.21072,-0.52865,-0.43613,1.0041,0.92537,0.1298,0.06369,0.062596,0.56709,0.39513,0.22281,0.42203,0.82867,0.78992,0.05666,0.64904,-0.45028,-0.13798,-0.21186,-0.066375,-0.48819,-0.053044,-0.38521,-0.1867,-0.25619,-0.84609,-0.16994
-0.021551,-0.76515,-1.5141,-0.54571,-0.20743,-1.7824,-1.0665,-2.7586,-2.1373,-1.6093,-0.15615,-0.14396,-1.6427,-0.99897,-1.5233,-0.29646,-2.4507,-0.31034,-0.038511,-0.95793,-0.18364,-0.58441,-1.5071,-0.367,-0.601,-0.5327,0.90199,0.52036,0.19574,0.062952,0.10568,1.2634,0.57921,0.21295,0.13914,0.089658,0.4352,0.074418,0.3309,-0.86073,-0.11676,-0.55358,-0.096884,0.055836,-0.23836,-0.68325,-0.2021,-0.22561,-0.97835,-0.10996
-0.015117,-0.75299,-1.2748,-0.43982,-0.25757,-2.813,-1.0519,-2.1931,-2.3056,-1.9135,-0.15853,-0.16553,-1.4458,-1.0193,-1.5375,-0.3625,-1.6306,-0.28351,-0.028856,-0.67475,-0.11613,-0.51352,-1.0328,-0.24663,-0.42184,-0.50809,0.15679,0.037961,0.066311,0.00077479,0.0054405,1.0268,0.49444,0.1351,0.043476,0.010747,0.27956,0.013382,0.013673,-0.553,-0.1066,-1.131,-0.079166,-0.43153,-0.35219,-0.62047,-0.59557,-0.10586,-0.53023,-0.17022
-0.018358,-0.77104,-1.5158,-0.57492,-0.21589,-2.6785,-1.1898,-2.7607,-2.1039,-1.6016,-0.1999,-0.18148,-2.1117,-0.63883,-1.1866,-0.28849,-2.0062,-0.17976,-0.019515,-0.76338,-0.10771,-0.3405,-1.2802,-0.30047,-0.53337,-0.44993,-0.18657,0.16986,0.18777,-0.0035333,-0.0064218,-0.37391,0.087981,0.087757,0.10184,0.027429,0.13737,-0.010154,0.16554,-0.49298,-0.20282,-0.51124,-0.025123,-0.56815,-0.79433,-0.99696,-0.55108,-0.69575,-0.65104,-0.5783
-0.019831,-0.73031,-1.3558,-0.33131,-0.30041,-2.3811,-0.96265,-2.4855,-2.0858,-1.7181,-0.16498,-0.1769,-1.9881,-1.195,-1.6143,-0.41013,-2.0439,-0.33268,-0.03581,-1.0622,-0.16726,-0.63946,-1.7163,-0.3173,-0.63888,-0.53012,-0.27333,-0.35073,0.046331,0.0099838,-0.072332,0.23688,-0.33092,0.066675,-0.084797,0.11139,-0.92664,-0.034358,-0.21807,-0.28128,-0.17934,-0.93575,-0.078271,-0.84109,-0.54048,-0.95869,-0.40846,-0.89153,-1.1235,-0.71684
-0.018862,-0.75875,-1.2772,-0.37706,-0.21529,-2.7285,-1.0925,-1.9901,-1.5053,-1.9944,-0.14899,-0.15333,-1.1999,-1.1972,-2.2048,-0.33892,-2.1723,-0.40861,-0.030647,-0.89591,-0.16303,-0.83122,-1.7066,-0.37174,-0.55062,-0.38695,-0.34298,-0.21061,-0.028538,-0.015238,-0.0062057,-0.41401,-0.44232,-0.14482,-0.23586,-0.31128,-0.13483,0.064598,0.071889,-0.80368,-0.37934,-0.84955,-0.12431,-0.73512,-1.2382,-1.2041,-0.57539,-1.0713,-0.8912,-0.76063
-0.014921,-0.81244,-1.0699,-0.31809,-0.17331,-1.6729,-0.82179,-1.9142,-1.3502,-1.2149,-0.15694,-0.12117,-1.6076,-1.1337,-1.8411,-0.25316,-2.5734,-0.35319,-0.039614,-0.95022,-0.18418,-0.93183,-1.604,-0.42341,-0.72705,-0.50327,-0.50617,-1.0725,-0.12994,-0.071814,-0.058808,-0.81723,-0.36315,-0.10019,-0.36564,0.10903,-0.23465,-0.022458,-0.42131,-1.129,-0.25016,-0.80806,-0.11546,-1.5636,-1.423,-1.429,-1.0034,-1.2075,-1.7357,-0.59959
-0.013883,-0.62047,-0.96905,-0.33112,-0.16821,-1.6419,-0.76024,-1.1769,-1.3664,-0.88318,-0.055323,-0.1018,-0.92933,-1.713,-2.1282,-0.45663,-3.0514,-0.47662,-0.044257,-1.3309,-0.25575,-1.0978,-2.0954,-0.45564,-0.91861,-0.65548,-0.92626,-0.99278,-0.21191,-0.085594,-0.10555,-0.68209,-0.69952,-0.3891,-0.31964,-0.81219,-0.97644,-0.099012,-0.13364,-0.65295,-0.29586,-1.576,-0.18064,-1.204,-1.4612,-1.4358,-1.2912,-1.0822,-1.9879,-0.83692
-0.0053014,-0.41052,-0.46297,-0.23819,-0.10619,-1.7517,-0.073038,-1.4972,-0.66172,-0.5243,-0.11402,-0.082698,-0.98072,-1.4289,-1.9434,-0.55535,-2.5984,-0.45916,-0.044155,-0.97068,-0.25285,-1.1924,-1.9513,-0.41153,-0.77904,-0.73666,-0.78122,-0.4004,-0.22367,-0.10344,-0.082348,-0.98008,-1.0173,-0.32513,-0.66609,-0.75303,-0.90988,-0.094664,-0.32636,-1.2489,-0.40884,-1.6333,-0.19518,-1.4682,-1.6686,-1.6046,-0.75722,-1.7267,-1.8875,-0.8747
-0.0057076,-0.0025091,-0.49159,-0.19169,-0.018957,-0.82653,-0.36489,-1.1784,-1.0151,-0.57976,-0.079164,-0.044523,-1.1046,-1.6332,-1.4813,-0.32809,-2.3189,-0.33534,-0.041779,-0.99328,-0.15536,-0.83166,-1.3693,-0.36019,-0.68091,-0.59822,-0.76184,-0.72847,-0.14014,-0.073384,-0.10017,-0.95977,-0.78489,-0.087096,-0.57744,-0.71631,-0.81852,-0.050005,-0.76267,-1.5096,-0.39715,-1.746,-0.18113,-1.9617,-0.95727,-1.3811,-1.2344,-1.1615,-1.6594,-1.4236
