0.052483,0.19072,0.0053342,0.22463,0.089833,0.048742,0.024068,0.014117,0.05356,0.042198,0.11854,-0.028151,0.011972,0.042221,0.14302,0.053965,0.18963,0.16192,0.023321,-0.096377,0.12653,0.14951,0.059912,-0.08535,0.0041006,0.049722,0.0032045,0.2998,-0.034255,-0.052985,0.030973,0.19002,-0.040393,0.1784,0.0078115,0.15304,0.030418,0.038743,0.0070388,0.38942,-0.049678,0.040693,0.1626,0.18002,0.030626,0.33975,0.024227,0.50398,0.16547,0.042348
0.025984,0.24715,0.013518,-0.010934,0.19575,-0.18464,0.076174,-0.00073928,0.3886,0.13757,-0.094203,0.084676,-0.060181,0.17261,0.27088,0.088454,0.0533,0.095245,-0.012644,-0.28992,0.11233,0.20774,0.11651,-0.023538,0.17998,0.04532,0.22369,0.16541,0.08709,-0.01201,0.10012,0.033956,0.092482,0.16696,0.090889,0.075313,0.20345,0.12166,0.0016196,0.11169,0.23715,0.19482,-0.1352,0.1754,0.16829,0.25918,0.094945,0.49037,-0.17933,0.069798
0.065554,0.0076114,0.0023265,0.12781,-0.13643,0.16801,0.010189,0.020142,-0.10954,-0.089992,0.047045,0.07617,0.1799,0.27299,0.042592,0.032401,0.031812,0.00098823,-0.0078235,0.048772,0.18478,0.39977,0.054797,0.020458,-0.0098183,-0.095424,-0.041424,0.086729,0.0736,0.18565,0.16439,0.022217,0.050198,0.12467,0.055549,0.28339,0.097051,0.56491,-0.0015489,0.026659,0.030658,0.18704,-0.0096063,0.08191,0.064104,0.32782,0.078371,0.27953,0.034024,0.25112
0.020089,-0.21754,0.0061334,-0.11368,-0.1114,-0.027534,0.13708,-0.019855,0.39209,0.11938,-0.0026679,0.017055,-0.15118,-0.023472,0.14926,-0.00080081,0.12974,-0.05932,0.055049,0.071836,0.076707,0.084212,-0.0056646,0.040634,0.29072,-0.00943,0.060846,0.13587,0.09328,0.22588,0.052802,0.045064,0.06032,-0.025349,-0.18269,0.0054535,0.078223,0.19027,0.0065949,0.19553,0.027435,0.065014,0.14102,0.1185,0.1436,0.33005,0.068842,0.10057,0.023028,0.32759
0.1058,0.15898,0.002948,-0.067128,0.27486,0.27749,0.028479,0.0014641,0.25128,-0.025211,-0.092638,0.08811,-0.085092,0.062356,0.10793,0.07142,-0.059649,0.034364,0.062261,-0.077021,0.28766,0.15732,0.061463,-0.034151,-0.036379,0.025588,-0.0067472,0.1619,0.0024864,0.13024,0.10327,0.35783,0.041551,-0.040944,0.12848,0.069862,0.036612,0.23832,0.0065586,0.114,0.27653,0.4074,0.2451,0.13882,-0.074691,0.073575,0.055582,0.17168,0.17611,-0.022897
0.035081,0.16149,0.0029209,-0.11309,0.36878,-0.052021,-0.13766,0.020523,-0.052703,0.023573,-0.30744,0.044665,-0.0041438,0.23875,0.0046538,-0.027745,-0.10086,-0.080024,0.052232,-0.016877,0.17562,0.13237,0.10239,0.17703,0.24579,0.25276,-0.044152,-0.072894,0.077972,0.30761,0.016341,-0.093563,0.045837,0.18523,0.051873,0.14534,0.11642,0.15023,0.01168,0.10196,-0.022071,0.29279,0.43458,0.22306,0.040532,-0.049754,0.17344,-0.00018239,-0.080046,0.086918
-0.039,0.24991,0.0095077,-0.045394,0.026569,-0.040641,-0.049868,0.023237,-0.10559,0.012481,0.33044,0.10707,0.13345,-0.066741,-0.0065641,0.025157,0.086437,0.057078,0.040046,0.46623,0.3251,0.13426,-0.03246,-0.056225,0.08414,-0.099989,0.19821,0.26131,0.17506,0.055526,-0.043519,0.034881,0.028281,-0.034553,0.083444,-0.029414,0.081084,0.14059,0.01047,0.054802,0.22754,0.42157,0.20956,0.15677,0.23069,0.093004,0.034139,0.091614,-0.10352,0.17798
-0.021698,0.040952,-0.0061132,0.054435,0.15717,0.17486,-0.026759,-0.0098899,0.15008,-0.0005421,0.45358,0.01555,0.23137,-0.16299,-0.25943,-0.022688,0.137,0.18538,-0.060807,0.1198,-0.08635,0.16229,0.020313,0.1484,-0.024045,0.033678,0.037395,0.13442,-0.022094,0.089421,-0.010527,0.20127,-0.012704,0.076073,0.078265,0.010013,0.19993,-0.080093,0.0063174,0.15216,-0.046226,0.2339,0.0070783,0.10907,0.18761,0.32058,0.086779,-0.02874,0.074821,0.022341
0.02765,0.26535,0.00088728,-0.04722,0.0060298,-0.19637,-0.013528,-0.0068084,-0.067176,0.032474,0.19694,0.084405,0.1759,0.1238,0.1173,0.054337,0.044564,-0.017551,-0.06145,-0.040515,0.07678,-0.35355,0.066979,0.18159,-0.047635,-0.077008,0.12572,0.15014,-0.11751,-0.0045268,0.066633,0.14499,-0.0084636,0.013689,-0.0070587,0.095936,0.19312,0.31971,0.0047396,0.16966,0.015893,-0.030247,-0.017082,-0.3082,-0.22763,0.030886,0.030904,0.17274,-0.0078297,-0.037884
-0.002062,0.3774,0.0036443,-0.03708,0.36518,0.077429,0.099977,-0.030215,-0.22572,-0.00083309,0.22902,0.0062903,-0.017099,0.098751,-0.0059063,0.062255,-0.22355,0.1178,-0.029499,-0.15669,-0.035127,0.30612,0.064132,0.013781,-0.031394,-0.20547,0.12163,0.11322,-0.097189,-0.22638,0.071289,0.089948,0.025424,0.060551,-0.032318,-0.054426,-0.016817,-0.052789,0.0082407,0.12397,-0.22315,0.048598,0.019554,0.086281,-0.26439,-0.073007,0.18845,-0.13461,0.24376,0.19935
0.033652,0.12494,-0.0041515,0.01126,0.28465,-0.21109,0.067889,-0.0085857,-0.10083,-0.096631,-0.0086138,0.042292,0.069962,0.084484,0.1431,-0.067685,0.0098424,0.041441,-0.023722,-0.14875,0.053436,0.00989,0.085212,-0.16158,0.23773,0.13419,0.12954,-0.17266,0.050379,0.084878,0.021214,-0.27767,0.027807,-0.082456,0.090949,-0.14814,0.11133,0.029013,0.0082153,0.093687,0.2028,0.33699,-0.017556,-0.0069497,0.037564,0.076306,0.11401,-0.10604,0.12691,0.053866
-0.017729,-0.0046873,0.0020955,0.098838,0.21078,0.095574,-0.086964,0.04844,0.012953,0.036466,-0.12513,-0.035033,0.082825,0.19669,0.042165,-0.033491,-0.052096,-0.068869,-0.017306,0.21705,0.069039,0.1634,0.047622,0.17031,0.29404,0.051973,0.042008,-0.022714,0.17023,0.14326,-0.01676,0.11501,0.05197,0.13269,0.12224,-0.13469,-0.03985,0.20755,0.0026144,0.10047,0.13783,-0.18354,0.34968,0.076641,0.012232,-0.18419,-0.040009,0.055138,0.22414,0.058303
0.025842,0.016693,0.00050309,0.076709,0.32469,0.0058642,-0.051947,0.022993,0.032496,-0.0090359,-0.10233,-0.0518,0.20021,0.17444,-0.021645,0.042335,-0.0050022,0.062185,-0.0051433,-0.13534,0.1352,-0.024311,0.032734,-0.030765,0.044182,-0.048392,-0.087201,0.42141,0.11087,0.1425,-0.012258,-0.19301,-0.018382,0.024077,-0.071512,0.16538,-0.12989,-0.13322,-0.0039904,0.39459,0.18945,-0.16985,-0.11544,0.0065342,-0.18205,-0.037409,-0.0071792,-0.065986,0.14443,-0.079988
0.032766,0.060817,-0.0019002,-0.068006,0.4512,0.18028,0.021756,0.00073167,0.49691,-0.051564,0.095398,0.037701,-0.058005,0.041216,-0.031733,-0.013746,-0.089823,0.015756,0.038497,0.12331,-0.28227,0.29318,-0.049593,0.098571,0.091824,-0.086253,0.076597,-0.079086,-0.08332,0.10688,-0.0003891,0.43472,-0.011868,0.040294,0.074899,-0.00019506,0.12695,-0.13615,0.0038917,-0.14722,0.27966,0.17342,0.3268,-0.021927,0.52458,-0.0067704,0.0044262,0.37917,-0.0056462,0.17564
0.0095329,0.088605,0.0071597,-0.11727,-0.070285,0.064537,0.085077,0.0092402,-0.13573,0.13572,0.30327,-0.11298,0.11066,-0.031976,0.024005,-0.011198,0.23475,-0.091167,0.012034,0.093283,-0.28149,-0.045786,-0.065952,-0.22396,0.13467,-0.23988,-0.10034,-0.069509,0.069089,-0.23298,-0.085585,0.35459,0.053381,-0.051206,0.17221,0.040923,-0.044989,0.34589,-0.00077991,0.017624,-0.016376,0.021004,-0.12474,0.10538,0.096445,0.13711,-0.020171,0.040114,0.10175,0.077554
-0.096318,0.13996,-0.0096942,-0.047917,0.062838,-0.086876,0.092688,-0.024971,-0.2741,0.018781,-0.1346,-0.03318,-0.039916,0.0081099,-0.10781,0.082586,0.0087648,0.13675,0.013509,0.093205,0.14351,-0.038247,-0.046358,0.1402,0.11285,-0.23083,0.086653,-0.032657,0.11332,0.11171,0.0097343,0.30353,-0.009612,-0.045757,-0.069787,0.16992,0.05439,0.26237,-0.0041134,0.09196,0.075219,-0.010361,-0.023906,0.29545,0.044371,0.023859,0.093103,-0.13053,-0.012242,0.21815
0.030627,-0.02826,-0.003448,-0.0076346,-0.048019,0.019284,0.12237,0.0004636,-0.17161,-0.0058683,0.30221,-0.041934,-0.026045,-0.27384,0.11776,0.029819,0.034477,0.026906,0.038015,0.11721,-0.0013105,-0.0039402,0.10161,0.029325,-0.12651,0.08158,0.052429,0.25673,0.14087,0.30181,0.043608,0.058609,-0.063929,0.098018,-0.11138,-0.051086,0.23049,0.10794,0.00032861,-0.023605,0.19376,0.30723,-0.14572,0.14826,0.16474,0.023375,-0.0037458,-0.08377,0.048023,-0.020167
0.015995,0.24035,0.002785,0.15285,-0.13219,0.10125,0.094122,0.012319,0.061142,0.00013953,-0.01746,0.040333,-0.054326,-0.20448,0.037427,-0.037949,-0.11336,0.11969,0.025798,0.019506,-0.22089,-0.09869,0.096978,0.1183,-0.023725,-0.036537,0.0082959,-0.041602,0.018263,0.22652,-0.041398,0.15408,-0.018129,0.041085,0.066974,0.21771,-0.06864,0.0093077,0.00061343,0.063985,0.082835,-0.16239,-0.15872,0.12111,-0.17579,-0.13978,0.023806,0.073926,-0.12883,-0.061289
-0.010739,0.24703,0.00014501,-0.00243,-0.17051,-0.048084,0.30257,0.01451,-0.13059,-0.0050159,0.18993,-0.0059081,0.19788,-0.041452,-0.077251,0.065295,-0.01678,0.0077677,0.012591,0.14818,0.093326,0.13342,-0.0093273,0.16348,-0.015546,-0.0026219,0.12085,-0.056827,-0.018637,0.20492,0.013805,0.08744,0.0091726,0.12032,-0.052682,0.0043761,0.091406,-0.04954,-0.0055224,-0.24815,-0.2902,-0.071551,0.024253,0.090197,0.012521,-0.099435,0.059507,-0.37091,-0.088794,-0.11211
0.053802,0.020748,-0.0013693,0.030998,-0.28464,-0.068865,0.1143,-0.018928,-0.49786,-0.099404,0.13315,-0.0062528,0.20529,-0.01054,0.039914,0.025745,0.09318,0.053658,-0.052167,-0.011489,0.051218,0.13893,-0.034397,-0.018415,-0.093904,-0.073637,0.12384,0.20419,0.080349,0.010661,-0.26055,0.23375,0.0074283,-0.074027,0.045201,0.031232,-0.16224,0.34006,-0.0056911,-0.11803,0.037644,0.17688,-0.1245,-0.044666,-0.080835,0.22983,0.16801,0.040762,0.068706,0.064889
-0.035026,0.20255,-0.002177,0.030766,-0.10842,0.017683,0.13988,0.029556,0.037918,0.070479,0.18511,0.0031418,0.002667,0.035922,0.30726,-0.020599,0.17802,0.0063703,-0.015438,0.026225,-0.461,0.031141,0.022765,-0.053197,-0.18584,0.19358,0.085501,0.029829,0.066198,0.33465,-0.062879,0.094384,-0.0030931,-0.17957,0.061547,-0.147,0.021343,-0.1518,0.0076438,0.11959,0.058261,-0.18193,-0.037965,0.0021554,-0.049392,-0.076761,0.064796,0.20285,-0.070254,-0.0093588
0.034005,0.068509,-0.0023728,-0.12364,0.0034604,0.17217,0.016313,0.016361,0.43161,0.047223,0.066136,-0.048501,0.0083044,-0.0062539,0.07093,-0.088533,0.097048,-0.01793,0.017776,0.076351,-0.058476,0.27736,0.065,-0.062057,0.084514,0.11039,0.1238,-0.0089413,-0.097829,0.18909,-7.6522e-05,-0.068475,-0.037143,-0.0092116,-0.22415,0.03964,0.030762,0.15916,-0.0043649,0.013896,-0.11973,-0.11486,-0.39751,-0.09021,-0.031379,0.022599,0.024922,-0.12001,0.0052783,0.046937
-0.024291,0.30142,-0.0042357,0.2311,0.18329,-0.035653,0.13714,0.00077927,0.038192,-0.073728,-0.033811,-0.0043063,-0.1838,-0.15504,-0.17863,4.3778e-05,0.034376,-0.034783,0.027416,0.015209,-0.30382,-0.051786,-0.046505,0.027899,0.084685,0.12799,-0.1732,-0.09778,-0.079547,-0.40185,0.011473,0.17802,0.052079,-0.088845,-0.049195,0.054186,0.058501,0.19523,-0.0036831,0.14854,-0.14965,0.0056601,0.20892,-0.13326,0.22048,0.44119,0.077895,0.13181,0.10175,-0.10629
-0.042365,-0.1836,-0.0030996,-0.18751,-0.1214,0.12327,-0.0018529,0.024057,0.096955,0.0099472,0.22329,-0.005667,-0.07549,0.04278,0.13612,-0.081673,0.0088343,-0.027482,0.023477,0.027903,-0.03384,-0.1308,0.10523,-0.10449,-0.0014428,-0.061913,-0.058949,0.15644,-0.0033898,0.16102,0.10854,0.088315,0.072952,0.072688,0.10669,0.021363,0.18215,0.075228,0.0030113,-0.10071,0.060081,-0.21317,0.06995,0.079847,0.053115,-0.073747,0.041838,-0.11108,0.35054,-0.024586
-0.04698,-0.24842,0.0023985,0.22504,-0.024411,0.057684,-0.25793,0.0047427,0.013758,-0.11385,-0.23645,-0.01321,0.22944,-0.18082,0.18904,-0.048481,-0.05243,0.15464,0.0065408,0.25696,0.12179,-0.083037,-0.041562,0.015358,-0.12176,0.14291,0.22198,0.043954,0.0034298,-0.020776,0.0019062,0.014756,0.029078,0.067478,-0.15565,0.054518,0.020369,-0.17166,0.0022604,0.08571,-0.016916,0.19882,-0.1391,0.035668,0.043674,-0.16679,-0.11363,-0.23655,0.12013,0.00026545
0.047206,-0.3633,-0.0091866,0.35167,-0.11694,0.066616,-0.10665,-0.016154,-0.37504,0.024182,-0.00075387,0.002973,0.037671,-0.27208,0.0084492,-0.03193,0.026023,0.080716,-0.010547,-0.14208,0.12102,0.019785,-0.078999,0.072954,0.096539,0.020827,-0.098505,-0.13585,-0.12674,0.17392,0.21206,0.027179,0.0053717,-0.021535,0.10151,-0.035869,-0.075522,-0.035349,0.0026441,-0.019033,0.27471,0.0032846,-0.077509,-0.076026,0.066933,-0.1481,-0.071265,-0.052003,-0.14205,0.069704
-0.00076544,0.19778,0.0069176,-0.023256,-0.15737,0.10278,-0.18578,-0.035876,-0.15144,0.013434,0.017629,-0.016743,0.22116,0.19841,-0.074504,0.028363,0.011183,0.01828,-0.011967,-0.029439,0.017269,-0.089861,-0.06511,-0.0825,-0.040901,0.015687,0.082255,-0.038155,-0.033627,0.052826,0.10108,-0.071252,-0.026126,0.0010732,-0.0096033,0.0072397,0.062353,0.081931,-0.0034939,-0.21103,-0.15351,-0.024417,0.071661,-0.15007,0.09075,-0.0057232,-0.0049761,0.51169,0.11368,-0.0086679
0.027263,-0.19417,-0.00040437,-0.12011,-0.43453,0.15113,0.17246,0.0083779,-0.03684,-0.12007,0.051623,0.034638,-0.012429,0.053624,-0.18842,-0.013188,0.14829,-0.082603,-0.089032,-0.1247,0.20633,0.40199,-0.006507,0.010094,0.078064,-0.045832,-0.022052,-0.012165,-0.16541,-0.055158,-0.13428,-0.0039328,-0.014156,0.036471,0.11863,-0.15023,-0.099037,0.093287,-0.0072195,-0.42821,-0.053777,-0.30853,0.08378,-0.1694,-0.017946,0.12554,-0.020283,0.054271,0.17366,0.026747
0.041027,-0.050505,-0.010111,0.20091,0.14414,0.064891,-0.081697,0.017467,0.087993,0.09603,-0.33832,-0.10725,-0.055049,-0.26804,0.016617,0.022334,-0.029956,-0.060979,0.018069,0.053239,0.091752,-0.059052,0.080756,-0.19266,-0.13914,-0.098812,0.033148,0.0077992,-0.099011,0.22477,0.070947,-0.085673,-0.008744,-0.11032,-0.13951,0.11461,-0.047167,0.17538,0.0031304,0.16831,0.074413,-0.2166,0.095102,-0.075929,-0.090387,0.2435,0.03019,-0.19913,-0.14352,-0.056219
0.11462,-0.30131,0.0037922,0.19094,0.20806,0.12947,-0.25578,-0.0080165,0.047988,0.001235,-0.2607,-0.041709,0.14194,0.40541,0.1209,-0.018771,-0.058962,-0.057888,-0.025182,-0.027242,0.1235,-0.014255,-0.066187,-0.29756,-0.078891,-0.066535,-0.026119,-0.025598,-0.060597,-0.15208,0.023906,-0.044968,0.03192,0.05624,0.10399,0.010004,0.06922,0.41765,0.0020269,0.34424,0.15763,-0.18855,0.16466,0.043283,-0.078925,0.14308,-0.024072,0.082967,-0.013528,0.17208
0.050113,0.086364,0.0025698,-0.18285,-0.15463,0.067544,-0.045672,-0.026221,0.19648,0.023804,0.20654,-0.014975,-0.18,0.23085,0.018168,-0.066798,0.0055106,-0.16143,-0.0021454,0.17083,-0.088599,-0.10651,0.012327,0.0074824,0.069937,0.14791,-0.043076,0.049691,0.062141,-0.21377,-0.057998,0.11207,0.075226,-0.044962,-0.1491,-0.077349,-0.17468,-0.40934,0.00088707,0.027075,0.11447,0.029784,0.082016,0.078338,-0.016835,0.00022875,0.024283,-0.025196,0.19807,-0.077981
0.047484,-0.36645,-0.0038707,0.13297,0.04295,0.033442,0.077889,-0.009691,-0.20169,0.04298,-0.10082,0.0021778,0.11947,0.13091,-0.027669,0.013511,0.20162,-0.01037,0.0027218,0.14728,-0.096295,-0.174,-0.070171,-0.088305,0.02754,-0.046194,0.12499,-0.10214,-0.045138,0.024774,0.063418,-0.10752,0.028284,0.12461,-0.26298,-0.018193,-0.11741,0.062861,-0.0076923,0.16518,0.0038984,0.35227,-0.012008,0.12548,-0.20536,-0.21818,-0.03131,0.00050584,0.15508,0.06844
0.072652,-0.1064,-0.0019278,-0.15934,-0.11963,-0.37307,0.06757,-0.0024267,0.32529,-0.032853,0.10955,0.1088,-0.027443,-0.15886,0.080946,-0.014693,0.18157,-0.063068,0.033151,0.17781,0.0065531,-0.064916,-0.092978,0.12474,0.024544,0.25223,-0.060681,-0.10723,0.000873,-0.39335,0.018272,0.2101,-0.070472,-0.086451,-0.069159,0.046029,-0.046677,0.20998,0.0020414,-0.24771,0.021688,-0.17923,-0.034691,-0.02342,-0.13557,0.16787,-0.052012,-0.23369,-0.18432,-0.060229
0.094215,-0.20884,0.0038816,-0.029536,0.20876,-0.070078,0.067806,0.0032528,-0.11508,-0.046221,0.098659,0.0059903,0.14669,-0.043209,0.090671,-0.046215,-0.099074,-0.052864,0.0029157,-0.16569,-0.23064,0.11221,-0.065216,-0.057643,-0.08077,-0.16768,-0.023686,0.15468,0.0025806,0.30551,-0.042909,-0.0073706,-0.063754,-0.18276,0.17834,-0.10735,0.20892,0.01951,0.0069853,-0.12591,0.052393,0.24553,0.022807,0.10072,-0.11971,-0.019397,-0.023464,-0.45239,-0.0076296,-0.097264
0.018197,-0.15437,0.00047265,0.1648,-0.0499,-0.11729,0.010492,0.0016785,0.29248,-0.039642,-0.16992,-0.09356,0.051593,0.30219,0.063689,-0.061761,0.024285,0.084645,-0.0017448,-0.070835,0.01453,0.33455,0.038461,0.031455,0.0059321,-0.03195,-0.073724,0.08527,-0.19463,0.26017,0.13015,0.098151,0.01125,0.045867,-0.042527,-0.11662,-0.072734,0.052778,0.0057679,-0.015001,0.060491,0.079214,0.14028,0.034276,-0.2827,0.15579,-0.14453,-0.24304,0.4088,0.11629
-0.072622,-0.065818,-0.0026287,-0.039651,0.21478,-0.004926,-0.18734,0.001132,0.12201,-0.0039459,0.031903,-0.006984,0.037045,0.017604,-0.0091859,-0.011607,-0.048597,-0.049875,0.041239,-0.29017,-0.25555,0.14934,0.006785,0.21527,0.090313,-0.010402,0.091495,0.079331,-0.076668,0.20013,-0.015651,0.012427,-0.0015029,-0.0044925,0.031549,-0.085367,-0.11548,-0.36556,-0.0053572,-0.12737,-0.096355,-0.13513,0.21946,0.21415,0.28279,0.017677,0.0009643,0.27216,0.17143,-0.1278
-0.003235,-0.041169,-0.0022254,-0.019909,-0.052237,-0.014437,0.17444,-0.0089965,-0.37559,0.045289,-0.031242,-0.07337,-0.15242,-0.11348,-0.00096169,-0.0046635,-0.11418,-0.10147,0.0091608,0.090264,-0.085087,0.015688,0.03165,0.011132,0.19424,0.031953,-0.077233,-0.17577,0.039231,-0.28381,-0.10688,0.061088,0.011292,0.032201,0.037111,-0.084317,-0.048018,-0.17146,-0.0013497,0.37439,-0.0053334,0.10331,-0.18764,0.15046,0.19186,-0.16957,-0.038069,0.020092,-0.17787,0.078914
-0.0099732,0.1536,0.0030359,-0.10019,0.067466,0.013227,-0.074398,0.0090779,-0.17048,0.10538,-0.089033,-0.018015,0.085471,-0.32142,-0.082306,-0.052652,0.073876,0.05779,0.017531,-0.046722,0.077588,0.066318,0.035364,0.077387,-0.12823,-0.035583,-0.31777,-0.077744,-0.11791,0.20479,-0.054477,0.18642,-0.03882,-0.035897,-0.13962,0.023685,0.091984,-0.11512,-0.0013225,0.16793,-0.1679,0.03261,0.02218,0.15887,0.2177,-0.29211,-0.12892,-0.00078539,-0.14523,-0.21207
-0.080521,0.10285,0.0025609,-0.25219,-0.10188,0.053869,-0.047176,-0.016232,-0.034463,0.023101,0.063386,0.0061455,0.089304,-0.017214,-0.03688,0.080323,0.015434,0.15833,-0.014849,-0.28929,0.070198,0.27272,-0.095395,0.17012,-0.15969,-0.21403,0.072609,-0.024168,-0.10063,0.095705,-0.05224,-0.020877,0.0099421,0.038407,0.17443,0.10483,0.12863,-0.27184,0.0045005,0.023064,0.059487,0.05892,0.1682,-0.03485,0.2038,0.24902,0.0153,-0.083778,0.041919,0.11758
0.0067408,0.2275,-0.0014894,0.083928,-0.15527,-0.25562,0.14242,0.0020411,0.11483,0.044121,-0.0047554,-0.044043,-0.0083078,-0.075059,-0.054092,-0.0024297,0.086744,0.086426,-0.041339,0.09164,0.49896,0.019377,-0.039695,-0.26955,-0.057361,0.036266,-0.023457,-0.11711,0.09171,-0.21323,0.10429,0.22362,0.10365,0.051159,-0.037495,0.065529,-0.056177,0.079279,-0.0017352,-0.062491,0.062819,-0.15061,0.052307,0.12318,0.20479,-0.22144,-0.04183,0.10675,-0.013369,-0.10054
0.003766,0.021058,0.013872,-0.12966,-0.27099,-0.085388,-0.22588,0.043145,-0.033882,-0.025701,0.053048,0.028086,-0.086957,0.19266,-0.059561,-0.0046016,-0.048115,-0.06036,-0.037229,0.077758,-0.2039,-0.0062477,0.060042,0.45142,-0.033438,0.10457,-0.10669,0.10756,-0.014345,-0.11148,0.0080612,-0.1265,-0.044461,0.011725,0.11905,0.037719,0.12967,-0.086224,-0.0069595,0.13916,-0.042585,0.04986,-0.11378,0.080701,-0.09327,0.098112,-0.030049,-0.09543,-0.15557,-0.049488
0.041962,0.01295,0.00019395,-0.10067,0.2064,-0.22705,-0.27152,0.032994,0.085508,0.0058678,-0.028619,-0.083935,0.136,-0.083374,0.059208,-0.063437,-0.0767,0.013662,0.00014962,0.046601,-0.2601,-0.26043,0.060632,0.04949,0.2009,-0.052518,-0.068924,0.2098,0.042584,-0.19784,0.07002,-0.19394,-0.077916,-0.057719,0.017234,-0.06097,-0.029245,-0.20337,-0.0011703,0.21252,0.040702,0.15068,-0.2668,-0.022207,0.15984,0.038613,-0.11175,0.19503,0.08373,0.047808
-0.058719,0.050104,-0.0012101,-0.15712,-0.04799,0.031485,-0.050572,0.018476,-0.024814,-0.013502,-0.19619,-0.022487,0.13951,0.13071,-0.025851,-0.058888,0.014705,0.045902,0.012484,-0.09543,-0.036298,0.095337,-0.10611,-0.054752,-0.12581,-0.16604,-0.044602,0.0087836,-0.08117,-0.0060114,0.14372,-0.099249,-0.024028,0.078446,0.059974,0.22046,0.034151,-0.28655,-0.00089257,0.0086314,-0.086984,0.24592,0.18488,0.11367,0.12089,0.059445,0.11754,-0.1688,0.0068734,-0.063698
0.021503,0.071653,0.0059254,0.12802,0.049513,0.018176,0.17325,0.018881,-0.022765,0.00038976,0.03925,-0.095852,-0.059277,-0.095628,0.20592,-0.0581,-0.00079705,-0.11425,-0.021263,-0.1272,-0.12482,0.096696,0.12653,0.24662,0.22997,0.13908,0.068713,0.17092,-0.041985,0.14054,0.062223,0.03721,0.013573,-0.050584,-0.015059,-0.13813,-0.14799,-0.18513,-0.0021427,0.19147,-0.059686,0.096319,0.25428,0.14328,-0.58813,-0.15454,-0.057815,-0.044375,0.079661,-0.11078
-0.015517,-0.065387,-0.010183,-0.24892,0.11708,-0.25329,-0.032371,-0.0089476,0.10192,-0.024108,-0.038814,0.10603,-0.16893,0.14518,0.060533,-0.0024659,0.034605,-0.093849,-0.017504,-0.13323,-0.064426,0.037102,0.021085,0.4161,0.088431,-0.072536,0.087116,-0.12311,-0.054505,0.12422,-0.19408,-0.033867,0.026314,-0.0025206,0.17017,-0.023708,0.092891,-0.30395,0.00061335,0.30531,-0.092219,0.058187,-0.00020603,0.015052,-0.15761,-0.070134,-0.050327,-0.022406,0.13512,-0.073145
-0.015991,0.26593,-0.0030275,0.27647,0.22683,0.0636,0.12153,-0.015699,0.49166,0.017797,0.1516,-0.04219,0.0064346,0.057331,-0.12476,0.022631,-0.18603,0.046579,-0.043099,-0.159,0.15867,-0.11932,-0.065792,0.08361,0.14182,-0.063949,-0.020628,0.18585,0.03983,-0.14582,0.074707,-0.098097,-6.5887e-05,-0.14066,0.039738,-0.065711,0.0034316,-0.25384,-0.00062507,-0.15989,-0.040213,0.098331,-0.26918,0.1155,0.12202,0.15006,-0.016351,0.0012228,0.10818,0.045517
-0.013181,0.16194,-0.0059997,-0.14363,0.032743,0.085997,0.010605,0.0041138,-0.091525,0.06693,0.047556,-0.058688,-0.065974,-0.29489,0.018649,-0.091949,-0.080444,-0.075786,-0.02359,0.24219,-0.22511,0.0057113,0.07602,-0.35843,0.013515,-0.029115,-0.081385,0.077612,-0.025107,0.53838,0.010043,-0.020391,-0.0057085,0.097211,0.0024092,-0.051413,-0.083637,-0.047383,0.003276,0.06055,-0.1027,-0.13873,-0.092702,0.020393,-0.15169,0.16449,0.027263,-0.064257,0.027912,0.088874
0.039477,-0.041506,0.0027296,0.058948,-0.11067,0.054715,0.11261,0.0032022,-0.19075,-0.030791,-0.043478,-0.0027999,-0.071639,-0.096905,-0.10646,0.058409,-0.046895,0.048951,0.05766,0.2993,0.13708,-0.027589,-0.015417,0.076515,0.039832,0.020446,-0.1009,0.072833,0.16527,0.25955,-0.027629,0.10185,0.023607,-0.010173,-0.042246,0.10584,0.032274,0.43854,-0.0025453,0.017476,0.011874,-0.031759,-0.019883,-0.080759,0.29975,0.21988,0.14637,-0.18206,0.00269,-0.077281
-0.015389,-0.089011,-0.0037734,0.15143,-0.10133,-0.20492,0.065772,0.032934,-0.093975,0.038458,-0.02836,-0.041325,0.09297,0.17047,0.0039004,0.054494,-0.18758,0.026774,-0.017328,-0.20473,0.38225,-0.058447,0.07196,0.12083,0.082482,0.011894,-0.083342,-0.25993,-0.030095,-0.10308,0.091552,0.090081,-0.030797,0.052687,-0.050605,0.042684,-0.058496,-0.27455,0.0037216,-0.20564,0.078833,-0.139,-0.061076,0.073687,0.15797,0.1686,0.1299,-0.18501,-0.035808,-0.0037762
0.043247,0.14046,0.00018295,0.092761,-0.26136,0.067444,-0.063475,0.018612,0.017979,0.023852,0.05092,-0.00099505,-0.10369,-0.21388,-0.027556,0.029674,0.010606,0.11583,0.020582,0.20726,0.30257,-0.11864,-0.018557,0.041446,-0.098421,-0.19,-0.050107,0.013824,0.10269,-0.042405,-0.015065,0.13496,-0.0098512,0.028912,-0.21741,-0.14554,-0.073703,-0.01446,-0.0011995,0.19098,0.0116,-0.082945,0.010349,0.077463,-0.14583,-0.0016733,-0.091376,-0.20945,0.10251,0.032332
